NumFiles,MinPT,MinP,MinIPChi2,#1.TotalTrueXiccpp,#1.TotalTrueXiccppTracks,#1.TotalTrueXiLcDaughterTracks,#1.TotalXiccppTracks,#1.TotalXiLcDaughterTracks,#1.TotalBackgroundTracks,#1.TotalXiLcBackgroundTracks,#2.TotalTruePions,#2.TotalTrueXiccppPions,#2.TotalTrueBachelorPionTracks,#2.TotalXiccppPions,#2.TotalBachelorPionTracks,#2.TotalBackgroundPions,#2.TotalBachelorPionBackgroundTracks,#3.TotalTrueKaons,#3.TotalTrueXiccppKaons,#3.TotalTrueBachelorKaonTracks,#3.TotalXiccppKaons,#3.TotalBachelorKaonTracks,#3.TotalBackgroundKaons,#3.TotalBackgroundBachelorKaons
10,580.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,332082.0,333824.0,615339.0,2887.0,1912.0,1665.0,981.0,241413.0,242097.0,87865.0,1912.0,966.0,1551.0,746.0,45412.0,46217.0
10,650.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,331835.0,333577.0,615339.0,2887.0,1912.0,1665.0,981.0,241233.0,241917.0,87865.0,1912.0,966.0,1551.0,746.0,45379.0,46184.0
10,720.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,331557.0,333299.0,615339.0,2887.0,1912.0,1665.0,981.0,241033.0,241717.0,87865.0,1912.0,966.0,1551.0,746.0,45342.0,46147.0
10,790.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,331262.0,333004.0,615339.0,2887.0,1912.0,1665.0,981.0,240821.0,241505.0,87865.0,1912.0,966.0,1551.0,746.0,45302.0,46107.0
10,860.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,330951.0,332693.0,615339.0,2887.0,1912.0,1665.0,981.0,240597.0,241281.0,87865.0,1912.0,966.0,1551.0,746.0,45260.0,46065.0
10,930.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,330622.0,332364.0,615339.0,2887.0,1912.0,1665.0,981.0,240359.0,241043.0,87865.0,1912.0,966.0,1551.0,746.0,45216.0,46021.0
10,1000.0,750,1.5,0.0,5782.0,2865.0,4095.0,2353.0,330280.0,332022.0,615339.0,2887.0,1912.0,1665.0,981.0,240111.0,240795.0,87865.0,1912.0,966.0,1551.0,746.0,45170.0,45975.0
10,300.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,285037.0,286658.0,615339.0,2887.0,1912.0,1511.0,881.0,204288.0,204918.0,87865.0,1912.0,966.0,1513.0,729.0,40315.0,41099.0
10,370.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,284990.0,286611.0,615339.0,2887.0,1912.0,1511.0,881.0,204254.0,204884.0,87865.0,1912.0,966.0,1513.0,729.0,40308.0,41092.0
10,440.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,284892.0,286513.0,615339.0,2887.0,1912.0,1511.0,881.0,204181.0,204811.0,87865.0,1912.0,966.0,1513.0,729.0,40299.0,41083.0
10,510.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,284756.0,286377.0,615339.0,2887.0,1912.0,1511.0,881.0,204078.0,204708.0,87865.0,1912.0,966.0,1513.0,729.0,40284.0,41068.0
10,580.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,284596.0,286217.0,615339.0,2887.0,1912.0,1511.0,881.0,203962.0,204592.0,87865.0,1912.0,966.0,1513.0,729.0,40263.0,41047.0
10,650.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,284412.0,286033.0,615339.0,2887.0,1912.0,1511.0,881.0,203827.0,204457.0,87865.0,1912.0,966.0,1513.0,729.0,40239.0,41023.0
10,720.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,284197.0,285818.0,615339.0,2887.0,1912.0,1511.0,881.0,203672.0,204302.0,87865.0,1912.0,966.0,1513.0,729.0,40211.0,40995.0
10,790.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,283965.0,285586.0,615339.0,2887.0,1912.0,1511.0,881.0,203505.0,204135.0,87865.0,1912.0,966.0,1513.0,729.0,40180.0,40964.0
10,860.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,283717.0,285338.0,615339.0,2887.0,1912.0,1511.0,881.0,203326.0,203956.0,87865.0,1912.0,966.0,1513.0,729.0,40147.0,40931.0
10,930.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,283451.0,285072.0,615339.0,2887.0,1912.0,1511.0,881.0,203133.0,203763.0,87865.0,1912.0,966.0,1513.0,729.0,40112.0,40896.0
10,1000.0,3000,1.5,0.0,5782.0,2865.0,3903.0,2282.0,283172.0,284793.0,615339.0,2887.0,1912.0,1511.0,881.0,202930.0,203560.0,87865.0,1912.0,966.0,1513.0,729.0,40075.0,40859.0
10,300.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,292709.0,294353.0,615339.0,2887.0,1912.0,1535.0,896.0,210260.0,210899.0,87865.0,1912.0,966.0,1527.0,737.0,41190.0,41980.0
10,370.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,292658.0,294302.0,615339.0,2887.0,1912.0,1535.0,896.0,210224.0,210863.0,87865.0,1912.0,966.0,1527.0,737.0,41181.0,41971.0
10,440.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,292552.0,294196.0,615339.0,2887.0,1912.0,1535.0,896.0,210146.0,210785.0,87865.0,1912.0,966.0,1527.0,737.0,41169.0,41959.0
10,510.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,292404.0,294048.0,615339.0,2887.0,1912.0,1535.0,896.0,210035.0,210674.0,87865.0,1912.0,966.0,1527.0,737.0,41151.0,41941.0
10,580.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,292229.0,293873.0,615339.0,2887.0,1912.0,1535.0,896.0,209909.0,210548.0,87865.0,1912.0,966.0,1527.0,737.0,41127.0,41917.0
10,650.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,292029.0,293673.0,615339.0,2887.0,1912.0,1535.0,896.0,209764.0,210403.0,87865.0,1912.0,966.0,1527.0,737.0,41099.0,41889.0
10,720.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,291798.0,293442.0,615339.0,2887.0,1912.0,1535.0,896.0,209599.0,210238.0,87865.0,1912.0,966.0,1527.0,737.0,41067.0,41857.0
10,790.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,291550.0,293194.0,615339.0,2887.0,1912.0,1535.0,896.0,209422.0,210061.0,87865.0,1912.0,966.0,1527.0,737.0,41032.0,41822.0
10,860.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,291286.0,292930.0,615339.0,2887.0,1912.0,1535.0,896.0,209233.0,209872.0,87865.0,1912.0,966.0,1527.0,737.0,40995.0,41785.0
10,930.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,291004.0,292648.0,615339.0,2887.0,1912.0,1535.0,896.0,209030.0,209669.0,87865.0,1912.0,966.0,1527.0,737.0,40956.0,41746.0
10,1000.0,2750,1.5,0.0,5782.0,2865.0,3941.0,2297.0,290709.0,292353.0,615339.0,2887.0,1912.0,1535.0,896.0,208817.0,209456.0,87865.0,1912.0,966.0,1527.0,737.0,40915.0,41705.0
10,300.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,300523.0,302196.0,615339.0,2887.0,1912.0,1575.0,921.0,216330.0,216984.0,87865.0,1912.0,966.0,1537.0,740.0,42079.0,42876.0
10,370.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,300470.0,302143.0,615339.0,2887.0,1912.0,1575.0,921.0,216293.0,216947.0,87865.0,1912.0,966.0,1537.0,740.0,42070.0,42867.0
10,440.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,300359.0,302032.0,615339.0,2887.0,1912.0,1575.0,921.0,216212.0,216866.0,87865.0,1912.0,966.0,1537.0,740.0,42058.0,42855.0
10,510.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,300204.0,301877.0,615339.0,2887.0,1912.0,1575.0,921.0,216096.0,216750.0,87865.0,1912.0,966.0,1537.0,740.0,42040.0,42837.0
10,580.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,300020.0,301693.0,615339.0,2887.0,1912.0,1575.0,921.0,215964.0,216618.0,87865.0,1912.0,966.0,1537.0,740.0,42016.0,42813.0
10,650.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,299811.0,301484.0,615339.0,2887.0,1912.0,1575.0,921.0,215813.0,216467.0,87865.0,1912.0,966.0,1537.0,740.0,41988.0,42785.0
10,720.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,299571.0,301244.0,615339.0,2887.0,1912.0,1575.0,921.0,215642.0,216296.0,87865.0,1912.0,966.0,1537.0,740.0,41956.0,42753.0
10,790.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,299314.0,300987.0,615339.0,2887.0,1912.0,1575.0,921.0,215459.0,216113.0,87865.0,1912.0,966.0,1537.0,740.0,41921.0,42718.0
10,860.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,299041.0,300714.0,615339.0,2887.0,1912.0,1575.0,921.0,215264.0,215918.0,87865.0,1912.0,966.0,1537.0,740.0,41884.0,42681.0
10,930.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,298750.0,300423.0,615339.0,2887.0,1912.0,1575.0,921.0,215055.0,215709.0,87865.0,1912.0,966.0,1537.0,740.0,41845.0,42642.0
10,1000.0,2500,1.5,0.0,5782.0,2865.0,3991.0,2318.0,298446.0,300119.0,615339.0,2887.0,1912.0,1575.0,921.0,214836.0,215490.0,87865.0,1912.0,966.0,1537.0,740.0,41804.0,42601.0
10,300.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,308232.0,309921.0,615339.0,2887.0,1912.0,1597.0,936.0,222376.0,223037.0,87865.0,1912.0,966.0,1540.0,741.0,42919.0,43718.0
10,370.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,308173.0,309862.0,615339.0,2887.0,1912.0,1597.0,936.0,222333.0,222994.0,87865.0,1912.0,966.0,1540.0,741.0,42910.0,43709.0
10,440.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,308054.0,309743.0,615339.0,2887.0,1912.0,1597.0,936.0,222244.0,222905.0,87865.0,1912.0,966.0,1540.0,741.0,42898.0,43697.0
10,510.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,307891.0,309580.0,615339.0,2887.0,1912.0,1597.0,936.0,222120.0,222781.0,87865.0,1912.0,966.0,1540.0,741.0,42880.0,43679.0
10,580.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,307698.0,309387.0,615339.0,2887.0,1912.0,1597.0,936.0,221979.0,222640.0,87865.0,1912.0,966.0,1540.0,741.0,42856.0,43655.0
10,650.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,307478.0,309167.0,615339.0,2887.0,1912.0,1597.0,936.0,221817.0,222478.0,87865.0,1912.0,966.0,1540.0,741.0,42828.0,43627.0
10,720.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,307227.0,308916.0,615339.0,2887.0,1912.0,1597.0,936.0,221635.0,222296.0,87865.0,1912.0,966.0,1540.0,741.0,42796.0,43595.0
10,790.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,306959.0,308648.0,615339.0,2887.0,1912.0,1597.0,936.0,221441.0,222102.0,87865.0,1912.0,966.0,1540.0,741.0,42761.0,43560.0
10,860.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,306675.0,308364.0,615339.0,2887.0,1912.0,1597.0,936.0,221235.0,221896.0,87865.0,1912.0,966.0,1540.0,741.0,42724.0,43523.0
10,930.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,306373.0,308062.0,615339.0,2887.0,1912.0,1597.0,936.0,221015.0,221676.0,87865.0,1912.0,966.0,1540.0,741.0,42685.0,43484.0
10,1000.0,2250,1.5,0.0,5782.0,2865.0,4016.0,2327.0,306058.0,307747.0,615339.0,2887.0,1912.0,1597.0,936.0,220785.0,221446.0,87865.0,1912.0,966.0,1540.0,741.0,42644.0,43443.0
10,300.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,315719.0,317432.0,615339.0,2887.0,1912.0,1623.0,957.0,228230.0,228896.0,87865.0,1912.0,966.0,1547.0,744.0,43770.0,44573.0
10,370.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,315660.0,317373.0,615339.0,2887.0,1912.0,1623.0,957.0,228187.0,228853.0,87865.0,1912.0,966.0,1547.0,744.0,43761.0,44564.0
10,440.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,315539.0,317252.0,615339.0,2887.0,1912.0,1623.0,957.0,228097.0,228763.0,87865.0,1912.0,966.0,1547.0,744.0,43748.0,44551.0
10,510.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,315372.0,317085.0,615339.0,2887.0,1912.0,1623.0,957.0,227970.0,228636.0,87865.0,1912.0,966.0,1547.0,744.0,43729.0,44532.0
10,580.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,315172.0,316885.0,615339.0,2887.0,1912.0,1623.0,957.0,227824.0,228490.0,87865.0,1912.0,966.0,1547.0,744.0,43703.0,44506.0
10,650.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,314945.0,316658.0,615339.0,2887.0,1912.0,1623.0,957.0,227657.0,228323.0,87865.0,1912.0,966.0,1547.0,744.0,43673.0,44476.0
10,720.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,314687.0,316400.0,615339.0,2887.0,1912.0,1623.0,957.0,227470.0,228136.0,87865.0,1912.0,966.0,1547.0,744.0,43639.0,44442.0
10,790.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,314412.0,316125.0,615339.0,2887.0,1912.0,1623.0,957.0,227271.0,227937.0,87865.0,1912.0,966.0,1547.0,744.0,43602.0,44405.0
10,860.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,314121.0,315834.0,615339.0,2887.0,1912.0,1623.0,957.0,227060.0,227726.0,87865.0,1912.0,966.0,1547.0,744.0,43563.0,44366.0
10,930.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,313812.0,315525.0,615339.0,2887.0,1912.0,1623.0,957.0,226835.0,227501.0,87865.0,1912.0,966.0,1547.0,744.0,43522.0,44325.0
10,1000.0,2000,1.5,0.0,5782.0,2865.0,4049.0,2336.0,313490.0,315203.0,615339.0,2887.0,1912.0,1623.0,957.0,226600.0,227266.0,87865.0,1912.0,966.0,1547.0,744.0,43479.0,44282.0
10,300.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,263218.0,264757.0,615339.0,2887.0,1912.0,1425.0,823.0,187676.0,188278.0,87865.0,1912.0,966.0,1466.0,709.0,37647.0,38404.0
10,370.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,263176.0,264715.0,615339.0,2887.0,1912.0,1425.0,823.0,187644.0,188246.0,87865.0,1912.0,966.0,1466.0,709.0,37643.0,38400.0
10,440.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,263088.0,264627.0,615339.0,2887.0,1912.0,1425.0,823.0,187576.0,188178.0,87865.0,1912.0,966.0,1466.0,709.0,37637.0,38394.0
10,510.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,262967.0,264506.0,615339.0,2887.0,1912.0,1425.0,823.0,187481.0,188083.0,87865.0,1912.0,966.0,1466.0,709.0,37626.0,38383.0
10,580.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,262826.0,264365.0,615339.0,2887.0,1912.0,1425.0,823.0,187375.0,187977.0,87865.0,1912.0,966.0,1466.0,709.0,37610.0,38367.0
10,650.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,262663.0,264202.0,615339.0,2887.0,1912.0,1425.0,823.0,187251.0,187853.0,87865.0,1912.0,966.0,1466.0,709.0,37591.0,38348.0
10,720.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,262473.0,264012.0,615339.0,2887.0,1912.0,1425.0,823.0,187111.0,187713.0,87865.0,1912.0,966.0,1466.0,709.0,37568.0,38325.0
10,790.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,262266.0,263805.0,615339.0,2887.0,1912.0,1425.0,823.0,186959.0,187561.0,87865.0,1912.0,966.0,1466.0,709.0,37542.0,38299.0
10,860.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,262044.0,263583.0,615339.0,2887.0,1912.0,1425.0,823.0,186796.0,187398.0,87865.0,1912.0,966.0,1466.0,709.0,37514.0,38271.0
10,930.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,261805.0,263344.0,615339.0,2887.0,1912.0,1425.0,823.0,186620.0,187222.0,87865.0,1912.0,966.0,1466.0,709.0,37484.0,38241.0
10,1000.0,3750,1.5,0.0,5782.0,2865.0,3770.0,2231.0,261553.0,263092.0,615339.0,2887.0,1912.0,1425.0,823.0,186434.0,187036.0,87865.0,1912.0,966.0,1466.0,709.0,37452.0,38209.0
10,300.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,277520.0,279114.0,615339.0,2887.0,1912.0,1483.0,863.0,198519.0,199139.0,87865.0,1912.0,966.0,1496.0,720.0,39412.0,40188.0
10,370.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,277473.0,279067.0,615339.0,2887.0,1912.0,1483.0,863.0,198485.0,199105.0,87865.0,1912.0,966.0,1496.0,720.0,39405.0,40181.0
10,440.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,277377.0,278971.0,615339.0,2887.0,1912.0,1483.0,863.0,198412.0,199032.0,87865.0,1912.0,966.0,1496.0,720.0,39396.0,40172.0
10,510.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,277244.0,278838.0,615339.0,2887.0,1912.0,1483.0,863.0,198309.0,198929.0,87865.0,1912.0,966.0,1496.0,720.0,39381.0,40157.0
10,580.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,277088.0,278682.0,615339.0,2887.0,1912.0,1483.0,863.0,198194.0,198814.0,87865.0,1912.0,966.0,1496.0,720.0,39360.0,40136.0
10,650.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,276908.0,278502.0,615339.0,2887.0,1912.0,1483.0,863.0,198060.0,198680.0,87865.0,1912.0,966.0,1496.0,720.0,39336.0,40112.0
10,720.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,276700.0,278294.0,615339.0,2887.0,1912.0,1483.0,863.0,197909.0,198529.0,87865.0,1912.0,966.0,1496.0,720.0,39308.0,40084.0
10,790.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,276475.0,278069.0,615339.0,2887.0,1912.0,1483.0,863.0,197746.0,198366.0,87865.0,1912.0,966.0,1496.0,720.0,39277.0,40053.0
10,860.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,276235.0,277829.0,615339.0,2887.0,1912.0,1483.0,863.0,197572.0,198192.0,87865.0,1912.0,966.0,1496.0,720.0,39244.0,40020.0
10,930.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,275977.0,277571.0,615339.0,2887.0,1912.0,1483.0,863.0,197384.0,198004.0,87865.0,1912.0,966.0,1496.0,720.0,39209.0,39985.0
10,1000.0,3250,1.5,0.0,5782.0,2865.0,3858.0,2264.0,275706.0,277300.0,615339.0,2887.0,1912.0,1483.0,863.0,197186.0,197806.0,87865.0,1912.0,966.0,1496.0,720.0,39172.0,39948.0
10,300.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,270274.0,271841.0,615339.0,2887.0,1912.0,1457.0,845.0,193058.0,193670.0,87865.0,1912.0,966.0,1484.0,713.0,38513.0,39284.0
10,370.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,270228.0,271795.0,615339.0,2887.0,1912.0,1457.0,845.0,193025.0,193637.0,87865.0,1912.0,966.0,1484.0,713.0,38506.0,39277.0
10,440.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,270135.0,271702.0,615339.0,2887.0,1912.0,1457.0,845.0,192955.0,193567.0,87865.0,1912.0,966.0,1484.0,713.0,38497.0,39268.0
10,510.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,270009.0,271576.0,615339.0,2887.0,1912.0,1457.0,845.0,192858.0,193470.0,87865.0,1912.0,966.0,1484.0,713.0,38483.0,39254.0
10,580.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,269862.0,271429.0,615339.0,2887.0,1912.0,1457.0,845.0,192750.0,193362.0,87865.0,1912.0,966.0,1484.0,713.0,38463.0,39234.0
10,650.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,269692.0,271259.0,615339.0,2887.0,1912.0,1457.0,845.0,192623.0,193235.0,87865.0,1912.0,966.0,1484.0,713.0,38440.0,39211.0
10,720.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,269495.0,271062.0,615339.0,2887.0,1912.0,1457.0,845.0,192480.0,193092.0,87865.0,1912.0,966.0,1484.0,713.0,38413.0,39184.0
10,790.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,269281.0,270848.0,615339.0,2887.0,1912.0,1457.0,845.0,192325.0,192937.0,87865.0,1912.0,966.0,1484.0,713.0,38383.0,39154.0
10,860.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,269052.0,270619.0,615339.0,2887.0,1912.0,1457.0,845.0,192159.0,192771.0,87865.0,1912.0,966.0,1484.0,713.0,38351.0,39122.0
10,930.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,268805.0,270372.0,615339.0,2887.0,1912.0,1457.0,845.0,191979.0,192591.0,87865.0,1912.0,966.0,1484.0,713.0,38317.0,39088.0
10,1000.0,3500,1.5,0.0,5782.0,2865.0,3820.0,2253.0,268545.0,270112.0,615339.0,2887.0,1912.0,1457.0,845.0,191789.0,192401.0,87865.0,1912.0,966.0,1484.0,713.0,38281.0,39052.0
10,300.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289939.0,291551.0,615339.0,2887.0,1912.0,1565.0,910.0,210417.0,211072.0,87865.0,1912.0,966.0,1465.0,687.0,39274.0,40052.0
10,370.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289878.0,291490.0,615339.0,2887.0,1912.0,1565.0,910.0,210375.0,211030.0,87865.0,1912.0,966.0,1465.0,687.0,39263.0,40041.0
10,440.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289756.0,291368.0,615339.0,2887.0,1912.0,1565.0,910.0,210287.0,210942.0,87865.0,1912.0,966.0,1465.0,687.0,39248.0,40026.0
10,510.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289591.0,291203.0,615339.0,2887.0,1912.0,1565.0,910.0,210164.0,210819.0,87865.0,1912.0,966.0,1465.0,687.0,39228.0,40006.0
10,580.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289397.0,291009.0,615339.0,2887.0,1912.0,1565.0,910.0,210023.0,210678.0,87865.0,1912.0,966.0,1465.0,687.0,39202.0,39980.0
10,650.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289176.0,290788.0,615339.0,2887.0,1912.0,1565.0,910.0,209861.0,210516.0,87865.0,1912.0,966.0,1465.0,687.0,39172.0,39950.0
10,720.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288927.0,290539.0,615339.0,2887.0,1912.0,1565.0,910.0,209681.0,210336.0,87865.0,1912.0,966.0,1465.0,687.0,39138.0,39916.0
10,790.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288664.0,290276.0,615339.0,2887.0,1912.0,1565.0,910.0,209492.0,210147.0,87865.0,1912.0,966.0,1465.0,687.0,39101.0,39879.0
10,860.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288389.0,290001.0,615339.0,2887.0,1912.0,1565.0,910.0,209292.0,209947.0,87865.0,1912.0,966.0,1465.0,687.0,39064.0,39842.0
10,930.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288096.0,289708.0,615339.0,2887.0,1912.0,1565.0,910.0,209078.0,209733.0,87865.0,1912.0,966.0,1465.0,687.0,39025.0,39803.0
10,1000.0,750,2.0,0.0,5782.0,2865.0,3880.0,2268.0,287791.0,289403.0,615339.0,2887.0,1912.0,1565.0,910.0,208855.0,209510.0,87865.0,1912.0,966.0,1465.0,687.0,38984.0,39762.0
10,300.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289939.0,291551.0,615339.0,2887.0,1912.0,1565.0,910.0,210417.0,211072.0,87865.0,1912.0,966.0,1465.0,687.0,39274.0,40052.0
10,370.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289878.0,291490.0,615339.0,2887.0,1912.0,1565.0,910.0,210375.0,211030.0,87865.0,1912.0,966.0,1465.0,687.0,39263.0,40041.0
10,440.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289756.0,291368.0,615339.0,2887.0,1912.0,1565.0,910.0,210287.0,210942.0,87865.0,1912.0,966.0,1465.0,687.0,39248.0,40026.0
10,510.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289591.0,291203.0,615339.0,2887.0,1912.0,1565.0,910.0,210164.0,210819.0,87865.0,1912.0,966.0,1465.0,687.0,39228.0,40006.0
10,580.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289397.0,291009.0,615339.0,2887.0,1912.0,1565.0,910.0,210023.0,210678.0,87865.0,1912.0,966.0,1465.0,687.0,39202.0,39980.0
10,650.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289176.0,290788.0,615339.0,2887.0,1912.0,1565.0,910.0,209861.0,210516.0,87865.0,1912.0,966.0,1465.0,687.0,39172.0,39950.0
10,720.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288927.0,290539.0,615339.0,2887.0,1912.0,1565.0,910.0,209681.0,210336.0,87865.0,1912.0,966.0,1465.0,687.0,39138.0,39916.0
10,790.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288664.0,290276.0,615339.0,2887.0,1912.0,1565.0,910.0,209492.0,210147.0,87865.0,1912.0,966.0,1465.0,687.0,39101.0,39879.0
10,860.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288389.0,290001.0,615339.0,2887.0,1912.0,1565.0,910.0,209292.0,209947.0,87865.0,1912.0,966.0,1465.0,687.0,39064.0,39842.0
10,930.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,288096.0,289708.0,615339.0,2887.0,1912.0,1565.0,910.0,209078.0,209733.0,87865.0,1912.0,966.0,1465.0,687.0,39025.0,39803.0
10,1000.0,500,2.0,0.0,5782.0,2865.0,3880.0,2268.0,287791.0,289403.0,615339.0,2887.0,1912.0,1565.0,910.0,208855.0,209510.0,87865.0,1912.0,966.0,1465.0,687.0,38984.0,39762.0
10,300.0,1000,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289938.0,291550.0,615339.0,2887.0,1912.0,1565.0,910.0,210416.0,211071.0,87865.0,1912.0,966.0,1465.0,687.0,39274.0,40052.0
10,370.0,1000,2.0,0.0,5782.0,2865.0,3880.0,2268.0,289877.0,291489.0,615339.0,2887.0,1912.0,1565.0,910.0,210374.0,211029.0,87865.0,1912.0,966.0,1465.0,687.0,39263.0,40041.0
