NumFiles,MinPT,MinP,MinIPChi2,#1.TotalTrueXiccpp,#1.TotalTrueXiccppTracks,#1.TotalTrueXiLcDaughterTracks,#1.TotalXiccppTracks,#1.TotalXiLcDaughterTracks,#1.TotalBackgroundTracks,#1.TotalXiLcBackgroundTracks,#2.TotalTruePions,#2.TotalTrueXiccppPions,#2.TotalTrueBachelorPionTracks,#2.TotalXiccppPions,#2.TotalBachelorPionTracks,#2.TotalBackgroundPions,#2.TotalBachelorPionBackgroundTracks,#3.TotalTrueKaons,#3.TotalTrueXiccppKaons,#3.TotalTrueBachelorKaonTracks,#3.TotalXiccppKaons,#3.TotalBachelorKaonTracks,#3.TotalBackgroundKaons,#3.TotalBackgroundBachelorKaons
10,930.0,1750,2.0,0.0,5728.0,2838.0,3852.0,2256.0,279423.0,281019.0,608337.0,2860.0,1894.0,1539.0,896.0,202167.0,202810.0,86668.0,1894.0,957.0,1463.0,687.0,38125.0,38901.0
10,1000.0,1750,2.0,0.0,5722.0,2835.0,3852.0,2256.0,279130.0,280726.0,607559.0,2857.0,1892.0,1539.0,896.0,201951.0,202594.0,86535.0,1892.0,956.0,1463.0,687.0,38086.0,38862.0
10,300.0,2500,2.0,0.0,5782.0,2865.0,3785.0,2235.0,261686.0,263236.0,615339.0,2887.0,1912.0,1483.0,857.0,188259.0,188885.0,87865.0,1912.0,966.0,1452.0,681.0,36275.0,37046.0
10,370.0,2500,2.0,0.0,5776.0,2862.0,3785.0,2235.0,261641.0,263191.0,614561.0,2884.0,1910.0,1483.0,857.0,188227.0,188853.0,87732.0,1910.0,965.0,1452.0,681.0,36267.0,37038.0
10,440.0,2500,2.0,0.0,5770.0,2859.0,3785.0,2235.0,261545.0,263095.0,613783.0,2881.0,1908.0,1483.0,857.0,188157.0,188783.0,87599.0,1908.0,964.0,1452.0,681.0,36256.0,37027.0
10,510.0,2500,2.0,0.0,5764.0,2856.0,3785.0,2235.0,261410.0,262960.0,613005.0,2878.0,1906.0,1483.0,857.0,188056.0,188682.0,87466.0,1906.0,963.0,1452.0,681.0,36240.0,37011.0
10,580.0,2500,2.0,0.0,5758.0,2853.0,3785.0,2235.0,261250.0,262800.0,612227.0,2875.0,1904.0,1483.0,857.0,187940.0,188566.0,87333.0,1904.0,962.0,1452.0,681.0,36219.0,36990.0
10,650.0,2500,2.0,0.0,5752.0,2850.0,3785.0,2235.0,261065.0,262615.0,611449.0,2872.0,1902.0,1483.0,857.0,187805.0,188431.0,87200.0,1902.0,961.0,1452.0,681.0,36194.0,36965.0
10,720.0,2500,2.0,0.0,5746.0,2847.0,3785.0,2235.0,260852.0,262402.0,610671.0,2869.0,1900.0,1483.0,857.0,187652.0,188278.0,87067.0,1900.0,960.0,1452.0,681.0,36165.0,36936.0
10,790.0,2500,2.0,0.0,5740.0,2844.0,3785.0,2235.0,260625.0,262175.0,609893.0,2866.0,1898.0,1483.0,857.0,187490.0,188116.0,86934.0,1898.0,959.0,1452.0,681.0,36133.0,36904.0
10,860.0,2500,2.0,0.0,5734.0,2841.0,3785.0,2235.0,260386.0,261936.0,609115.0,2863.0,1896.0,1483.0,857.0,187317.0,187943.0,86801.0,1896.0,958.0,1452.0,681.0,36101.0,36872.0
10,930.0,2500,2.0,0.0,5728.0,2838.0,3785.0,2235.0,260129.0,261679.0,608337.0,2860.0,1894.0,1483.0,857.0,187130.0,187756.0,86668.0,1894.0,957.0,1452.0,681.0,36067.0,36838.0
10,1000.0,2500,2.0,0.0,5722.0,2835.0,3785.0,2235.0,259860.0,261410.0,607559.0,2857.0,1892.0,1483.0,857.0,186934.0,187560.0,86535.0,1892.0,956.0,1452.0,681.0,36031.0,36802.0
10,300.0,3000,2.0,0.0,5782.0,2865.0,3702.0,2201.0,248102.0,249603.0,615339.0,2887.0,1912.0,1422.0,818.0,177780.0,178384.0,87865.0,1912.0,966.0,1430.0,672.0,34745.0,35503.0
10,370.0,3000,2.0,0.0,5776.0,2862.0,3702.0,2201.0,248062.0,249563.0,614561.0,2884.0,1910.0,1422.0,818.0,177750.0,178354.0,87732.0,1910.0,965.0,1430.0,672.0,34739.0,35497.0
10,440.0,3000,2.0,0.0,5770.0,2859.0,3702.0,2201.0,247978.0,249479.0,613783.0,2881.0,1908.0,1422.0,818.0,177687.0,178291.0,87599.0,1908.0,964.0,1430.0,672.0,34731.0,35489.0
10,510.0,3000,2.0,0.0,5764.0,2856.0,3702.0,2201.0,247861.0,249362.0,613005.0,2878.0,1906.0,1422.0,818.0,177598.0,178202.0,87466.0,1906.0,963.0,1430.0,672.0,34718.0,35476.0
10,580.0,3000,2.0,0.0,5758.0,2853.0,3702.0,2201.0,247724.0,249225.0,612227.0,2875.0,1904.0,1422.0,818.0,177497.0,178101.0,87333.0,1904.0,962.0,1430.0,672.0,34700.0,35458.0
10,650.0,3000,2.0,0.0,5752.0,2850.0,3702.0,2201.0,247563.0,249064.0,611449.0,2872.0,1902.0,1422.0,818.0,177377.0,177981.0,87200.0,1902.0,961.0,1430.0,672.0,34679.0,35437.0
10,720.0,3000,2.0,0.0,5746.0,2847.0,3702.0,2201.0,247374.0,248875.0,610671.0,2869.0,1900.0,1422.0,818.0,177239.0,177843.0,87067.0,1900.0,960.0,1430.0,672.0,34654.0,35412.0
10,790.0,3000,2.0,0.0,5740.0,2844.0,3702.0,2201.0,247171.0,248672.0,609893.0,2866.0,1898.0,1422.0,818.0,177092.0,177696.0,86934.0,1898.0,959.0,1430.0,672.0,34626.0,35384.0
10,860.0,3000,2.0,0.0,5734.0,2841.0,3702.0,2201.0,246956.0,248457.0,609115.0,2863.0,1896.0,1422.0,818.0,176934.0,177538.0,86801.0,1896.0,958.0,1430.0,672.0,34598.0,35356.0
10,930.0,3000,2.0,0.0,5728.0,2838.0,3702.0,2201.0,246723.0,248224.0,608337.0,2860.0,1894.0,1422.0,818.0,176762.0,177366.0,86668.0,1894.0,957.0,1430.0,672.0,34568.0,35326.0
10,1000.0,3000,2.0,0.0,5722.0,2835.0,3702.0,2201.0,246478.0,247979.0,607559.0,2857.0,1892.0,1422.0,818.0,176581.0,177185.0,86535.0,1892.0,956.0,1430.0,672.0,34536.0,35294.0
10,300.0,3750,2.0,0.0,5782.0,2865.0,3572.0,2151.0,229052.0,230473.0,615339.0,2887.0,1912.0,1338.0,761.0,163325.0,163902.0,87865.0,1912.0,966.0,1384.0,653.0,32450.0,33181.0
10,370.0,3750,2.0,0.0,5776.0,2862.0,3572.0,2151.0,229017.0,230438.0,614561.0,2884.0,1910.0,1338.0,761.0,163297.0,163874.0,87732.0,1910.0,965.0,1384.0,653.0,32447.0,33178.0
10,440.0,3750,2.0,0.0,5770.0,2859.0,3572.0,2151.0,228942.0,230363.0,613783.0,2881.0,1908.0,1338.0,761.0,163238.0,163815.0,87599.0,1908.0,964.0,1384.0,653.0,32442.0,33173.0
10,510.0,3750,2.0,0.0,5764.0,2856.0,3572.0,2151.0,228839.0,230260.0,613005.0,2878.0,1906.0,1338.0,761.0,163156.0,163733.0,87466.0,1906.0,963.0,1384.0,653.0,32433.0,33164.0
10,580.0,3750,2.0,0.0,5758.0,2853.0,3572.0,2151.0,228720.0,230141.0,612227.0,2875.0,1904.0,1338.0,761.0,163064.0,163641.0,87333.0,1904.0,962.0,1384.0,653.0,32420.0,33151.0
10,650.0,3750,2.0,0.0,5752.0,2850.0,3572.0,2151.0,228579.0,230000.0,611449.0,2872.0,1902.0,1338.0,761.0,162954.0,163531.0,87200.0,1902.0,961.0,1384.0,653.0,32404.0,33135.0
10,720.0,3750,2.0,0.0,5746.0,2847.0,3572.0,2151.0,228414.0,229835.0,610671.0,2869.0,1900.0,1338.0,761.0,162830.0,163407.0,87067.0,1900.0,960.0,1384.0,653.0,32384.0,33115.0
10,790.0,3750,2.0,0.0,5740.0,2844.0,3572.0,2151.0,228235.0,229656.0,609893.0,2866.0,1898.0,1338.0,761.0,162697.0,163274.0,86934.0,1898.0,959.0,1384.0,653.0,32361.0,33092.0
10,860.0,3750,2.0,0.0,5734.0,2841.0,3572.0,2151.0,228045.0,229466.0,609115.0,2863.0,1896.0,1338.0,761.0,162554.0,163131.0,86801.0,1896.0,958.0,1384.0,653.0,32338.0,33069.0
10,930.0,3750,2.0,0.0,5728.0,2838.0,3572.0,2151.0,227838.0,229259.0,608337.0,2860.0,1894.0,1338.0,761.0,162398.0,162975.0,86668.0,1894.0,957.0,1384.0,653.0,32313.0,33044.0
10,1000.0,3750,2.0,0.0,5722.0,2835.0,3572.0,2151.0,227619.0,229040.0,607559.0,2857.0,1892.0,1338.0,761.0,162233.0,162810.0,86535.0,1892.0,956.0,1384.0,653.0,32286.0,33017.0
10,300.0,2750,2.0,0.0,5782.0,2865.0,3737.0,2216.0,254833.0,256354.0,615339.0,2887.0,1912.0,1445.0,832.0,182976.0,183589.0,87865.0,1912.0,966.0,1442.0,678.0,35505.0,36269.0
10,370.0,2750,2.0,0.0,5776.0,2862.0,3737.0,2216.0,254790.0,256311.0,614561.0,2884.0,1910.0,1445.0,832.0,182945.0,183558.0,87732.0,1910.0,965.0,1442.0,678.0,35497.0,36261.0
10,440.0,2750,2.0,0.0,5770.0,2859.0,3737.0,2216.0,254699.0,256220.0,613783.0,2881.0,1908.0,1445.0,832.0,182878.0,183491.0,87599.0,1908.0,964.0,1442.0,678.0,35486.0,36250.0
10,510.0,2750,2.0,0.0,5764.0,2856.0,3737.0,2216.0,254571.0,256092.0,613005.0,2878.0,1906.0,1445.0,832.0,182782.0,183395.0,87466.0,1906.0,963.0,1442.0,678.0,35470.0,36234.0
10,580.0,2750,2.0,0.0,5758.0,2853.0,3737.0,2216.0,254420.0,255941.0,612227.0,2875.0,1904.0,1445.0,832.0,182672.0,183285.0,87333.0,1904.0,962.0,1442.0,678.0,35449.0,36213.0
10,650.0,2750,2.0,0.0,5752.0,2850.0,3737.0,2216.0,254244.0,255765.0,611449.0,2872.0,1902.0,1445.0,832.0,182543.0,183156.0,87200.0,1902.0,961.0,1442.0,678.0,35424.0,36188.0
10,720.0,2750,2.0,0.0,5746.0,2847.0,3737.0,2216.0,254040.0,255561.0,610671.0,2869.0,1900.0,1445.0,832.0,182396.0,183009.0,87067.0,1900.0,960.0,1442.0,678.0,35395.0,36159.0
10,790.0,2750,2.0,0.0,5740.0,2844.0,3737.0,2216.0,253822.0,255343.0,609893.0,2866.0,1898.0,1445.0,832.0,182240.0,182853.0,86934.0,1898.0,959.0,1442.0,678.0,35363.0,36127.0
10,860.0,2750,2.0,0.0,5734.0,2841.0,3737.0,2216.0,253592.0,255113.0,609115.0,2863.0,1896.0,1445.0,832.0,182073.0,182686.0,86801.0,1896.0,958.0,1442.0,678.0,35331.0,36095.0
10,930.0,2750,2.0,0.0,5728.0,2838.0,3737.0,2216.0,253344.0,254865.0,608337.0,2860.0,1894.0,1445.0,832.0,181892.0,182505.0,86668.0,1894.0,957.0,1442.0,678.0,35297.0,36061.0
10,1000.0,2750,2.0,0.0,5722.0,2835.0,3737.0,2216.0,253084.0,254605.0,607559.0,2857.0,1892.0,1445.0,832.0,181702.0,182315.0,86535.0,1892.0,956.0,1442.0,678.0,35261.0,36025.0
10,300.0,3250,2.0,0.0,5782.0,2865.0,3657.0,2183.0,241523.0,242997.0,615339.0,2887.0,1912.0,1394.0,800.0,172755.0,173349.0,87865.0,1912.0,966.0,1413.0,663.0,33966.0,34716.0
10,370.0,3250,2.0,0.0,5776.0,2862.0,3657.0,2183.0,241483.0,242957.0,614561.0,2884.0,1910.0,1394.0,800.0,172725.0,173319.0,87732.0,1910.0,965.0,1413.0,663.0,33960.0,34710.0
10,440.0,3250,2.0,0.0,5770.0,2859.0,3657.0,2183.0,241401.0,242875.0,613783.0,2881.0,1908.0,1394.0,800.0,172662.0,173256.0,87599.0,1908.0,964.0,1413.0,663.0,33952.0,34702.0
10,510.0,3250,2.0,0.0,5764.0,2856.0,3657.0,2183.0,241287.0,242761.0,613005.0,2878.0,1906.0,1394.0,800.0,172573.0,173167.0,87466.0,1906.0,963.0,1413.0,663.0,33939.0,34689.0
10,580.0,3250,2.0,0.0,5758.0,2853.0,3657.0,2183.0,241154.0,242628.0,612227.0,2875.0,1904.0,1394.0,800.0,172473.0,173067.0,87333.0,1904.0,962.0,1413.0,663.0,33921.0,34671.0
10,650.0,3250,2.0,0.0,5752.0,2850.0,3657.0,2183.0,240997.0,242471.0,611449.0,2872.0,1902.0,1394.0,800.0,172354.0,172948.0,87200.0,1902.0,961.0,1413.0,663.0,33900.0,34650.0
10,720.0,3250,2.0,0.0,5746.0,2847.0,3657.0,2183.0,240815.0,242289.0,610671.0,2869.0,1900.0,1394.0,800.0,172220.0,172814.0,87067.0,1900.0,960.0,1413.0,663.0,33875.0,34625.0
10,790.0,3250,2.0,0.0,5740.0,2844.0,3657.0,2183.0,240619.0,242093.0,609893.0,2866.0,1898.0,1394.0,800.0,172077.0,172671.0,86934.0,1898.0,959.0,1413.0,663.0,33847.0,34597.0
10,860.0,3250,2.0,0.0,5734.0,2841.0,3657.0,2183.0,240412.0,241886.0,609115.0,2863.0,1896.0,1394.0,800.0,171924.0,172518.0,86801.0,1896.0,958.0,1413.0,663.0,33819.0,34569.0
10,930.0,3250,2.0,0.0,5728.0,2838.0,3657.0,2183.0,240187.0,241661.0,608337.0,2860.0,1894.0,1394.0,800.0,171757.0,172351.0,86668.0,1894.0,957.0,1413.0,663.0,33789.0,34539.0
10,1000.0,3250,2.0,0.0,5722.0,2835.0,3657.0,2183.0,239950.0,241424.0,607559.0,2857.0,1892.0,1394.0,800.0,171581.0,172175.0,86535.0,1892.0,956.0,1413.0,663.0,33757.0,34507.0
10,300.0,3500,2.0,0.0,5782.0,2865.0,3619.0,2172.0,235223.0,236670.0,615339.0,2887.0,1912.0,1368.0,782.0,168016.0,168602.0,87865.0,1912.0,966.0,1401.0,656.0,33202.0,33947.0
10,370.0,3500,2.0,0.0,5776.0,2862.0,3619.0,2172.0,235184.0,236631.0,614561.0,2884.0,1910.0,1368.0,782.0,167987.0,168573.0,87732.0,1910.0,965.0,1401.0,656.0,33196.0,33941.0
10,440.0,3500,2.0,0.0,5770.0,2859.0,3619.0,2172.0,235105.0,236552.0,613783.0,2881.0,1908.0,1368.0,782.0,167927.0,168513.0,87599.0,1908.0,964.0,1401.0,656.0,33188.0,33933.0
10,510.0,3500,2.0,0.0,5764.0,2856.0,3619.0,2172.0,234998.0,236445.0,613005.0,2878.0,1906.0,1368.0,782.0,167844.0,168430.0,87466.0,1906.0,963.0,1401.0,656.0,33176.0,33921.0
10,580.0,3500,2.0,0.0,5758.0,2853.0,3619.0,2172.0,234874.0,236321.0,612227.0,2875.0,1904.0,1368.0,782.0,167751.0,168337.0,87333.0,1904.0,962.0,1401.0,656.0,33159.0,33904.0
10,650.0,3500,2.0,0.0,5752.0,2850.0,3619.0,2172.0,234727.0,236174.0,611449.0,2872.0,1902.0,1368.0,782.0,167639.0,168225.0,87200.0,1902.0,961.0,1401.0,656.0,33139.0,33884.0
10,720.0,3500,2.0,0.0,5746.0,2847.0,3619.0,2172.0,234556.0,236003.0,610671.0,2869.0,1900.0,1368.0,782.0,167513.0,168099.0,87067.0,1900.0,960.0,1401.0,656.0,33115.0,33860.0
10,790.0,3500,2.0,0.0,5740.0,2844.0,3619.0,2172.0,234371.0,235818.0,609893.0,2866.0,1898.0,1368.0,782.0,167378.0,167964.0,86934.0,1898.0,959.0,1401.0,656.0,33088.0,33833.0
10,860.0,3500,2.0,0.0,5734.0,2841.0,3619.0,2172.0,234175.0,235622.0,609115.0,2863.0,1896.0,1368.0,782.0,167233.0,167819.0,86801.0,1896.0,958.0,1401.0,656.0,33061.0,33806.0
10,930.0,3500,2.0,0.0,5728.0,2838.0,3619.0,2172.0,233961.0,235408.0,608337.0,2860.0,1894.0,1368.0,782.0,167074.0,167660.0,86668.0,1894.0,957.0,1401.0,656.0,33032.0,33777.0
10,1000.0,3500,2.0,0.0,5722.0,2835.0,3619.0,2172.0,233735.0,235182.0,607559.0,2857.0,1892.0,1368.0,782.0,166906.0,167492.0,86535.0,1892.0,956.0,1401.0,656.0,33001.0,33746.0
